date,nav,cash_weight,turnover,w_002179,w_002138,w_002241,w_002815,w_603019,w_600570
2025-09-03,1.1943955767110026,0.8489586797062256,0.0,0.032787000314858775,0.04445590907873608,0.037206629354976616,0.03659178154520295,0.0,0.0
2025-09-04,1.18916946564044,0.8526896469759524,0.0,0.03232453236460042,0.04361535101283307,0.03663830664097646,0.034732163005637695,0.0,0.0
2025-09-05,1.1944992181514213,0.8488850192976763,0.0,0.03236481355708142,0.045245366264090175,0.03753877524679257,0.035966025634359446,0.0,0.0
2025-09-08,1.1937907177832308,0.849388822300803,0.0,0.032879138884075176,0.04479594769145113,0.03726019533626933,0.0356758957874014,0.0,0.0
2025-09-09,1.188582147355811,0.8531109895157986,0.0,0.03268607724491855,0.0431053936503663,0.03584285703283531,0.03525468255608129,0.0,0.0
2025-09-10,1.1894980540192481,0.8524540989582152,0.0,0.032340869300888184,0.04374935513100143,0.03569912575441041,0.03575655085548475,0.0,0.0
2025-09-11,1.2002062255714208,0.8448485520634293,0.0,0.032569837419947546,0.04691196578251671,0.03668120902452747,0.03898843570957889,0.0,0.0
2025-09-12,1.198150287985704,0.8462982499100541,0.0,0.032425054077078144,0.04516021854771204,0.036894033285885704,0.03922244417927003,0.0,0.0
2025-09-15,1.1987761959359269,0.8458563786044058,0.0,0.03207384754772595,0.043977262774308586,0.03891440580350419,0.03917810527005554,0.0,0.0
2025-09-16,1.1989870559177986,0.8457076219854094,0.0,0.032143405903256955,0.044746701324945765,0.03813563239828605,0.039266638388101786,0.0,0.0
2025-09-17,1.1998784720113835,0.8450793272019874,0.0,0.03277911581179179,0.04523996326287601,0.037830993887358846,0.03907059983598598,0.0,0.0
2025-09-18,1.199194716070114,0.8455611738971696,0.0,0.03327398380928384,0.04425165766299306,0.03741482926356671,0.03949835536698685,0.0,0.0
2025-09-19,1.202154381008997,0.8434794298220336,0.0,0.03405874139511122,0.045706099222612775,0.03709289549759642,0.03966283406264594,0.0,0.0
2025-09-22,1.2059245176580653,0.8408424217302809,0.0,0.03404364318319364,0.045877525496194935,0.03986360514740956,0.03937280444292096,0.0,0.0
2025-09-23,1.2020128862765147,0.8435787198526478,0.0,0.034062750613778836,0.046381581679502855,0.03885558934951853,0.037121358504552046,0.0,0.0
2025-09-24,1.2035417795730603,0.8425070978518323,0.0,0.034002832081074096,0.04638827467478052,0.03955228291903958,0.03754951247327353,0.0,0.0
2025-09-25,1.2041063362369249,0.8421120804168007,0.0,0.03325473621929005,0.04704857864427648,0.040646556979466404,0.03693804774016626,0.0,0.0
2025-09-26,1.1978581848161565,0.8465046235896054,0.0,0.03318566001596832,0.045355818706790604,0.039924465650272356,0.03502943203736322,0.0,0.0
2025-09-29,1.201343031983036,0.8440490891080035,0.0,0.03363143427913561,0.046039339118898265,0.040257104080339084,0.0360230334136236,0.0,0.0
2025-09-30,1.2031954284684059,0.8471516053965813,0.004405696863058341,0.03390422984690166,0.041666666666666664,0.041666666666666664,0.03561083142318377,0.0,0.0
2025-10-09,1.2065837024070492,0.8447726724631106,0.0,0.03357654298069864,0.042348226774447176,0.04388654906720341,0.03541600871454011,0.0,0.0
2025-10-10,1.19818491914204,0.8506941812977409,0.0,0.033694846673302255,0.041158585107324244,0.040005581229684235,0.03444680569194836,0.0,0.0
2025-10-13,1.195110927994182,0.8528822847796766,0.0,0.033798279514253696,0.04233942750886954,0.037354056875634,0.03362595132156615,0.0,0.0
2025-10-14,1.1888074330358627,0.8574045808494611,0.0,0.03294940169475656,0.041213080835716995,0.03595198610113111,0.0324809505189342,0.0,0.0
2025-10-15,1.1947404765291063,0.8531467367658115,0.0,0.03264322915382172,0.04373335159131981,0.0373430549459145,0.03313362754313246,0.0,0.0
2025-10-16,1.1928433189002803,0.8545036239734756,0.0,0.032501982340737284,0.04344798013765408,0.036791702680276116,0.03275471086785699,0.0,0.0
2025-10-17,1.1840583333932098,0.8608435159708856,0.0,0.031947815987693494,0.040281040137252574,0.03516187689857029,0.031765751005598114,0.0,0.0
2025-10-20,1.1857515468227515,0.8596142603094601,0.0,0.03158114594053633,0.04231657141144123,0.034212826449225825,0.03227519588933654,0.0,0.0
2025-10-21,1.1901200893733896,0.8564588968240202,0.0,0.03132212159776877,0.04325299274462513,0.036184395578368174,0.03278159325521769,0.0,0.0
2025-10-22,1.189646436084893,0.8567998927372917,0.0,0.03087985763789141,0.04297569160392002,0.036357568937000116,0.03298698908389677,0.0,0.0
2025-10-23,1.1909123151792147,0.8558891581194623,0.0,0.03070402885715268,0.044633971650098136,0.036013055285399526,0.03275978608788738,0.0,0.0
2025-10-24,1.1977329136395691,0.8510152198585819,0.0,0.030905569161572763,0.04725638080329288,0.037103325542801484,0.03371950463375095,0.0,0.0
2025-10-27,1.2030871748359118,0.8472278319913582,0.0,0.031001180125222478,0.04977636742190184,0.03771195060006859,0.03428266986144888,0.0,0.0
2025-10-28,1.2022853282061483,0.8477928782127386,0.0,0.031080183331064774,0.04915385648293307,0.03731069410181652,0.03466238787144698,0.0,0.0
2025-10-29,1.2024052530847154,0.8477083214813795,0.0,0.031052088498375274,0.0482019138792432,0.037879200079323376,0.035158476061678594,0.0,0.0
2025-10-30,1.195436258441038,0.8526501782387683,0.0,0.029087773307210418,0.04651673125430387,0.037027895751451205,0.034717421448266186,0.0,0.0
2025-10-31,1.1927111531980827,0.8545983125082391,0.0,0.029087038016874775,0.04565603495112624,0.036773156937182465,0.03388545758657734,0.0,0.0
2025-11-03,1.192883329857088,0.8544749627400292,0.0,0.029007256224104445,0.046151221859330877,0.036869636566958894,0.03349692260957652,0.0,0.0
2025-11-04,1.1892498860576763,0.8570855888090485,0.0,0.02903691360075469,0.0453715362755768,0.035700380963435766,0.032805580351184215,0.0,0.0
2025-11-05,1.189512630265258,0.8568962723880778,0.0,0.029114719424293226,0.04612244892834009,0.03547700202475186,0.03238955723453706,0.0,0.0
2025-11-06,1.192934916522963,0.8544380122628566,0.0,0.02921594685388805,0.047434208549297,0.036087706332883565,0.03282412600107475,0.0,0.0
2025-11-07,1.189361419105244,0.857005215117578,0.0,0.029008921552139674,0.04638608141673235,0.03506181424692579,0.03253796766662424,0.0,0.0
2025-11-10,1.1862688821819036,0.8592393799945758,0.0,0.02943923578313209,0.045042510424528406,0.034186533369087606,0.03209234042867611,0.0,0.0
2025-11-11,1.1825379969874645,0.8619502641179337,0.0,0.029845566476599937,0.0434685908312019,0.0332676130596275,0.031467965514636966,0.0,0.0
2025-11-12,1.1835434852961866,0.8612179877596605,0.0,0.030184181733804924,0.04317262600545572,0.03311396181196714,0.03231124268911169,0.0,0.0
2025-11-13,1.1835923388025495,0.861182440454169,0.0,0.029954405501747928,0.043109171394269286,0.03322657984923014,0.032527402800583624,0.0,0.0
2025-11-14,1.18063158632604,0.8633420879452511,0.0,0.030071950828511957,0.04224040801841508,0.03268141570589572,0.03166413750192611,0.0,0.0
2025-11-17,1.1797564697347431,0.8639824955247031,0.0,0.0302640896726223,0.042061372260572126,0.03227110733760693,0.03142093520449561,0.0,0.0
2025-11-18,1.180860766424413,0.8631745315065319,0.0,0.029964310499476097,0.043517968200009645,0.03221807890729805,0.031125110886684272,0.0,0.0
2025-11-19,1.1787351856640205,0.8647310704131038,0.0,0.029763375367505625,0.04269231217867541,0.03209304963868408,0.030720192402031082,0.0,0.0
2025-11-20,1.1780230676328087,0.8652538026110628,0.0,0.029347658171839024,0.04228437039007531,0.032181164200896006,0.030933004626126855,0.0,0.0
2025-11-21,1.173203458123895,0.8688083313893504,0.0,0.029118120032090297,0.041101708976711344,0.031301418027846,0.029670421574001966,0.0,0.0
2025-11-24,1.1753985136927876,0.8671858326845282,0.0,0.02976263547350903,0.04155903359732366,0.03141513181544742,0.030077366429191656,0.0,0.0
2025-11-25,1.1788540558838139,0.8646438749100731,0.0,0.02942894795421768,0.04274992780346926,0.032387365289106414,0.03078988404313351,0.0,0.0
2025-11-26,1.1797493574844833,0.863987704139303,0.0,0.028744265189825466,0.04271748525238997,0.03332337834882106,0.031227167069660475,0.0,0.0
2025-11-27,1.1781759677916381,0.8651415125563816,0.0,0.02846804062425311,0.04214257930111962,0.03317321485070792,0.03107465266753773,0.0,0.0
2025-11-28,1.181978531248436,0.8623582509203762,0.0,0.02838493124510519,0.04382265274243338,0.03404810073040669,0.03138606436167859,0.0,0.0
2025-12-01,1.1837393194672514,0.8610755105199795,0.0,0.0285627481848073,0.04259816587452306,0.03482944086057308,0.03293413456011704,0.0,0.0
2025-12-02,1.1829017407450895,0.861685213338856,0.0,0.028176459257069873,0.04217168447644637,0.03549279033026687,0.03247385259736087,0.0,0.0
2025-12-03,1.1810990014511318,0.8630004238260377,0.0,0.02787170548028713,0.04260686907746858,0.034530357201263434,0.031990644414943155,0.0,0.0
2025-12-04,1.1803180917586822,0.8635713931268214,0.0,0.02780526999458647,0.04230110211853866,0.034358891055372646,0.031963343704680826,0.0,0.0
2025-12-05,1.1817412341890847,0.8625314149525101,0.0,0.028009150461278158,0.04255900612105485,0.03444309319589567,0.032457335269261325,0.0,0.0
2025-12-08,1.182363386087185,0.8620775565505175,0.0,0.028002885114139845,0.04283294818775343,0.034162531845630055,0.03292407830195911,0.0,0.0
2025-12-09,1.184985405081011,0.860170036240365,0.0,0.02763657415269434,0.043415773111890425,0.03440572270124284,0.0343718937938074,0.0,0.0
2025-12-10,1.1825752138297707,0.8619231376682324,0.0,0.027845384509566976,0.04249195710953565,0.03375712245280362,0.03398239825986143,0.0,0.0
2025-12-11,1.178789458443729,0.8646912572314065,0.0,0.02751838157694081,0.04134040524347359,0.03330473417734951,0.033145221770829625,0.0,0.0
2025-12-12,1.179333888087242,0.8642920797315664,0.0,0.0270469668250523,0.04210120191989216,0.03357535038436027,0.03298440113912886,0.0,0.0
2025-12-15,1.1781301063034724,0.8651751902266387,0.0,0.028180035590066384,0.04145028380823272,0.03261339097230717,0.032581099402754964,0.0,0.0
2025-12-16,1.1752026062820635,0.8673303934012844,0.0,0.027662042396790633,0.040646690412715125,0.03225839831301032,0.03210247547619957,0.0,0.0
2025-12-17,1.177926996952753,0.8653243719429929,0.0,0.027589558924109296,0.04170530807630648,0.03233268184148741,0.033048079215103866,0.0,0.0
2025-12-18,1.1758099820669923,0.8668823656701721,0.0,0.028133399512746713,0.04117200526796385,0.03150740360236434,0.032304825946753,0.0,0.0
2025-12-19,1.177518430960955,0.8656246153200429,0.0,0.028654092375776766,0.04173217680398504,0.03182832279552388,0.0321607927046715,0.0,0.0
2025-12-22,1.180099107462649,0.8637316411707382,0.0,0.028625387306522365,0.042766680118822176,0.03201022859333931,0.03286606281057799,0.0,0.0
2025-12-23,1.1783260553094406,0.8650313164509982,0.0,0.02803931875343702,0.04216199076009309,0.03165766512348781,0.03310970891198382,0.0,0.0
2025-12-24,1.1833728849257081,0.861342144827687,0.0,0.02819063814573878,0.044313836879258536,0.032822320135604585,0.03333106001171103,0.0,0.0
2025-12-25,1.184372955381174,0.8606148377516718,0.0,0.02911418729139721,0.04427641880176029,0.03249844011370824,0.033496116041462486,0.0,0.0
2025-12-26,1.1827587004699007,0.8617894236820085,0.0,0.029069222438618765,0.043954208388206815,0.031983875332601365,0.03320327015856463,0.0,0.0
2025-12-29,1.1845247771342822,0.8605045318670328,0.0,0.030083059532663194,0.043913324145285496,0.03195896774047749,0.033540116714541005,0.0,0.0
2025-12-30,1.1844937271392495,0.8605270888977945,0.0,0.02959330463257508,0.04396377583880612,0.03268875331320355,0.033227077317620785,0.0,0.0
2025-12-31,1.1822561801355054,0.8621557289859209,0.0,0.029632365838390743,0.042849180708925017,0.03255662707412459,0.032806097392638754,0.0,0.0
2026-01-05,1.1855409767676133,0.8597669408373687,0.0,0.029820668595516416,0.043851054845157916,0.03319472581817463,0.03336660990378234,0.0,0.0
2026-01-06,1.1868109868577073,0.8588469015875774,0.0,0.031004280519468397,0.04291845226360959,0.03387536100065382,0.033355004628690815,0.0,0.0
2026-01-07,1.1864164723397714,0.8591324906528508,0.0,0.03088793115950245,0.04301885993308014,0.033329429254292116,0.033631289000274435,0.0,0.0
2026-01-08,1.1888908461514112,0.8573444249591147,0.0,0.032003336989737265,0.04389941203044589,0.03299906578949455,0.03375376023120758,0.0,0.0
2026-01-09,1.1919957987922678,0.8551111840038215,0.0,0.03224774581078694,0.044617896028114654,0.03363746868618535,0.03438570547109165,0.0,0.0
2026-01-12,1.1959003865164874,0.8523192653210037,0.0,0.03354141267390589,0.04544882613076791,0.03424963811786162,0.034440857756460865,0.0,0.0
2026-01-13,1.1886781395434123,0.857497841446264,0.0,0.031747799708709376,0.04469329976141997,0.032902823334807575,0.03315823574879917,0.0,0.0
2026-01-14,1.18958543158402,0.8568438312795906,0.0,0.031639371332554254,0.04463466758899143,0.03358087410801686,0.03330125569084684,0.0,0.0
2026-01-15,1.1905246765700046,0.8561678383429134,0.0,0.03052890054900738,0.04511448735798132,0.03472158847158227,0.033467185278515534,0.0,0.0
2026-01-16,1.1927140760769164,0.8545962182197844,0.0,0.030531655814263904,0.04643929547241487,0.034499493633468555,0.03393333686006832,0.0,0.0
2026-01-19,1.1935710695578683,0.8539826113667531,0.0,0.031349066273940275,0.04678512525462445,0.033830441020442935,0.03405275608423922,0.0,0.0
2026-01-20,1.1899180191522545,0.8566043394813193,0.0,0.0305192078617473,0.04594723921272274,0.033276702995799004,0.03365251044841162,0.0,0.0
2026-01-21,1.192323268990865,0.85487632871203,0.0,0.03021398093867335,0.04707897134900401,0.03292669914741968,0.03490401985287299,0.0,0.0
2026-01-22,1.1972535389463874,0.8513559623551717,0.0,0.030399158084347556,0.04754356529252219,0.032453054898417294,0.038248259369541175,0.0,0.0
2026-01-23,1.198425399271446,0.8505234781009224,0.0,0.03098802292654216,0.04744834816515685,0.03278155812140263,0.038258592685975916,0.0,0.0
2026-01-26,1.1930433931535724,0.8543603230881232,0.0,0.029876656307775352,0.04696489665054073,0.03168554029590183,0.03711258365765893,0.0,0.0
2026-01-27,1.194483936920728,0.8533299672999137,0.0,0.029681273870162256,0.047372695326453565,0.03139884754820692,0.0382172159552636,0.0,0.0
2026-01-28,1.1922606378187988,0.8549212365994001,0.0,0.02918205453007071,0.04801205300070682,0.03029189140543569,0.037592764464386676,0.0,0.0
2026-01-29,1.1875704597070866,0.8582976534160708,0.0,0.02868149720855657,0.047304267056229574,0.02946862089223742,0.03624796142690565,0.0,0.0
2026-01-30,1.1864104024305526,0.8591368861438332,0.0,0.028565993910283183,0.047350520577858574,0.029338235215787684,0.035608364152237365,0.0,0.0
2026-02-02,1.1813018910166697,0.8628522027977127,0.0,0.028435111900170507,0.044675769653621154,0.02953363120962641,0.034503284438869235,0.0,0.0
2026-02-03,1.185809529534921,0.8595722276178756,0.0,0.029163398906111283,0.0454169912149468,0.02976267963383738,0.03608470262722896,0.0,0.0
