date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2022-07-22,12.88494304393771,0.3178086563255049,0.0,0.0,0.13756218195919784,0.08689841073315346,0.0,0.04978350624166949,0.2662745683685663,0.1175341993753332,0.02413847699657486
2022-07-25,12.871935051963023,0.3181298242333819,0.0,0.0,0.13644860996076955,0.08945547379596488,0.0,0.049955361854363355,0.2688447537943875,0.11282355245082981,0.02434242391030298
2022-07-26,13.079362878077262,0.31308454959133947,0.0,0.0,0.13716100255532102,0.08800602373877756,0.0,0.049139187673804215,0.27307336009308825,0.11528147697656026,0.024254399371109278
2022-07-27,13.161182161027991,0.3111381930226741,0.0,0.0,0.13965680864597846,0.08846770421966957,0.0,0.04852462940898165,0.26931276081972644,0.1195895773592632,0.023310326523706522
2022-07-28,13.319089576703133,0.30744942528107255,0.0,0.0,0.14187479085339796,0.08753968348367919,0.0,0.048536661413778055,0.2744592745230004,0.1171787166727833,0.02296144777228845
2022-07-29,13.14410617156059,0.30435197991014906,0.007188184703949177,0.0,0.14556156806345355,0.09375,0.0,0.04980140813989073,0.2660927624940475,0.11823470065079213,0.022207580741666982
2022-08-01,13.60903476749037,0.29395433297150664,0.0,0.0,0.15591130486057966,0.09013096176370408,0.0,0.04736427540426539,0.27205593581240883,0.11934636368889678,0.021236825498638614
2022-08-02,13.598215092421663,0.29418822325388383,0.0,0.0,0.1728720006558377,0.08658175167715007,0.0,0.0454000341711881,0.26682695417958496,0.11331363379532457,0.020817402267030913
2022-08-03,13.477195429710628,0.296829912300943,0.0,0.0,0.16876171062022416,0.08839382230081524,0.0,0.045087971869208814,0.26867351571002157,0.11119071728413671,0.02106234991465055
2022-08-04,13.44482025211944,0.29754467984300836,0.0,0.0,0.16692957031023817,0.08961135927378724,0.0,0.04640674999273553,0.2665666943784306,0.1112617156722052,0.021679230529594827
2022-08-05,13.434166302438184,0.2977806472990907,0.0,0.0,0.16162123864408615,0.09334756617101238,0.0,0.04842334317643457,0.25391689186343314,0.12306581746694825,0.02184449537899479
2022-08-08,13.819681524951294,0.28947372848216024,0.0,0.0,0.15921265674039198,0.09083812329971787,0.0,0.0473215816925713,0.2723742700242401,0.11944134865651383,0.02133829110440481
2022-08-09,14.125699263910848,0.2832025985208546,0.0,0.0,0.16299237655106774,0.08920953229470553,0.0,0.0452995989785177,0.2846462055662429,0.113763899510322,0.020885788578289523
2022-08-10,14.183683074862822,0.28204484803763596,0.0,0.0,0.16452374486962043,0.08921348875456975,0.0,0.0442540386610627,0.2836565759635828,0.11581657702833256,0.02049072668519579
2022-08-11,14.230539973242108,0.2811161589782081,0.0,0.0,0.16126283162209334,0.09035886345449792,0.0,0.0453396624276011,0.284283624887747,0.11682937305312185,0.020809485576730707
2022-08-12,14.584194386483794,0.2742993292225424,0.0,0.0,0.16870234910654588,0.08840675515176556,0.0,0.04481949890466823,0.28940627050124357,0.11363360238201235,0.020732194731222058
2022-08-15,14.71263434158727,0.27190472111142583,0.0,0.0,0.16357669668657235,0.08339982488975013,0.0,0.044492031874512325,0.2996299926235119,0.11686677480022555,0.020129958014001817
2022-08-16,14.732674783707004,0.271534856785666,0.0,0.0,0.1753193897129299,0.08228079008312951,0.0,0.0445589432488442,0.2910130648376247,0.11589982711538062,0.019393128216425186
2022-08-17,14.918714279172484,0.2681487601816026,0.0,0.0,0.18437272346554665,0.08186808484871919,0.0,0.04352088372571092,0.28506779168190133,0.11782344925231475,0.01919830684420453
2022-08-18,14.87402320954885,0.268954450393453,0.0,0.0,0.1839872490789023,0.08120592185231382,0.0,0.04268394907798497,0.2867540456162092,0.11737716731028568,0.019037216670851106
2022-08-19,14.998797342876621,0.2667170337736179,0.0,0.0,0.18224167757680199,0.07965883360510297,0.0,0.04234972569188322,0.3006605036606268,0.10961067178446161,0.018761553907505554
2022-08-22,15.077307983674036,0.265328183373014,0.0,0.0,0.18179174387379549,0.07930183386045873,0.0,0.0422537217768409,0.3036787325630038,0.10895218331840516,0.01869360123448178
2022-08-23,15.28339027275928,0.2617504798391457,0.0,0.0,0.18334923801658728,0.07780486654313333,0.0,0.04113118618878363,0.30911245234674456,0.10869462889498986,0.01815714817061563
2022-08-24,14.95165372547114,0.2675580113689141,0.0,0.0,0.17764021761872867,0.07801571094805813,0.0,0.04283902848089569,0.31266913685264486,0.10261406843625868,0.01866382629449989
2022-08-25,15.355548253939636,0.2605204758115568,0.0,0.0,0.1633078996404016,0.07397732679136156,0.0,0.042303180756319246,0.3423801255208904,0.098364621423274,0.019146370056196446
2022-08-26,15.151861369480686,0.2640226596529891,0.0,0.0,0.15826736202569497,0.0762083950592044,0.0,0.0431403289926538,0.3419327671616582,0.09619527806831145,0.020233209039488064
2022-08-29,15.297979135370799,0.2615008624383711,0.0,0.0,0.15535043005536953,0.07553746137797239,0.0,0.04201238879458866,0.3497997413949686,0.09588167888025614,0.019917437058473528
2022-08-30,15.042291429132336,0.26594583387182946,0.0,0.0,0.16592277345831435,0.07650280033317262,0.0,0.04322575083043318,0.33063994688271703,0.09759939562516254,0.020163498998370923
2022-08-31,14.744150455668423,0.25573604281375806,0.01558324477340875,0.0,0.15498673164761334,0.09375,0.0,0.04435379300100332,0.334642073736852,0.09526560788479776,0.021265750915975507
2022-09-01,14.886710893914087,0.25328702351066645,0.0,0.0,0.15032561340394196,0.09232564453898971,0.0,0.043361540890986046,0.34602796406578196,0.09364255113933499,0.021029662450298896
2022-09-02,14.860288774620422,0.25373737680138886,0.0,0.0,0.1530521476739429,0.09185679274485352,0.0,0.0431017423823167,0.34315518935657907,0.09434306827653824,0.020753682764380707
2022-09-05,15.524477979920675,0.24288164130608525,0.0,0.0,0.15342769627630204,0.08462791119696897,0.0,0.04035072112707209,0.36853940355691145,0.09073273084432498,0.019439895692335243
2022-09-06,15.770516491654336,0.23909240348460992,0.0,0.0,0.15546419490258034,0.08469939077863756,0.0,0.04015769939209645,0.36795458158771654,0.09325889183524905,0.019372838019110213
2022-09-07,15.814322857217423,0.23843010707615986,0.0,0.0,0.1565288342471231,0.08353949059595288,0.0,0.039136313972896776,0.37036900944555673,0.09325146142155494,0.018744783240755673
2022-09-08,15.557431498776717,0.2423671730439434,0.0,0.0,0.15524448778366495,0.08522125466788946,0.0,0.03956131288110199,0.3660135806103093,0.09198579022041704,0.019606400792673763
2022-09-09,15.490012787776031,0.24342205160468933,0.0,0.0,0.15071589552487766,0.08657056057528108,0.0,0.04033950100386233,0.3669692416137595,0.09187384138538622,0.020108908292143905
2022-09-13,15.53009870332486,0.24279373648643066,0.0,0.0,0.147143153028093,0.08826518354186783,0.0,0.040577892140337815,0.36888281824073926,0.09214768415532383,0.02018953240720769
2022-09-14,15.305715985552634,0.24635310727982063,0.0,0.0,0.14628056646363732,0.08843241143569985,0.0,0.041090993360840995,0.3671951049792345,0.09021489098110837,0.020432925499658333
2022-09-15,15.001240921278534,0.2513532521722842,0.0,0.0,0.1419411447175884,0.0894260476530335,0.0,0.04192500322111077,0.3665856861110321,0.0876376207905978,0.021131245334353174
2022-09-16,14.607659031354313,0.2581255959007507,0.0,0.0,0.14260152284037453,0.09441133117288909,0.0,0.04155519647048577,0.35483477398681873,0.08728262338575264,0.0211889562429286
2022-09-19,14.713822164093312,0.25626316874923727,0.0,0.0,0.1366782150652482,0.09326840997139356,0.0,0.041638149281743454,0.36368155712547084,0.0871023063257109,0.021368193481195754
2022-09-20,14.853635778681092,0.25385102666884674,0.0,0.0,0.1413254856476349,0.09418482922692367,0.0,0.04095130284949403,0.36125533706570323,0.08708381860657224,0.021348199934825125
2022-09-21,14.944441058873704,0.252308579312466,0.0,0.0,0.1391721404233369,0.09364751340150314,0.0,0.039634663064711195,0.3659970477415896,0.08832471505020267,0.02091534100619052
2022-09-22,15.015358534689677,0.25111692694331245,0.0,0.0,0.1367252336842778,0.09118658232066325,0.0,0.03855140894076657,0.3731450228455647,0.08843606014035525,0.020838765125060027
2022-09-23,14.603021817510967,0.25820756411264445,0.0,0.0,0.1353598950387401,0.09204359740758249,0.0,0.039404264747015756,0.36475076294787195,0.08885004529607206,0.0213838704500732
2022-09-26,14.549788317260735,0.2591522714945722,0.0,0.0,0.13866236765814616,0.09184159281871974,0.0,0.03933337962773576,0.3604871282699549,0.08844790399420292,0.022075356136668355
2022-09-27,14.576831587321541,0.2586714862962993,0.0,0.0,0.1392162295816561,0.09349961117648,0.0,0.040977647793272814,0.3547385559460719,0.09018921947282883,0.022707249733390885
2022-09-28,14.472217650132743,0.2605413201582638,0.0,0.0,0.13509790908794336,0.09623376606024651,0.0,0.04069010091166586,0.3573028206570747,0.08736836071873644,0.022765722406069385
2022-09-29,14.5610755269048,0.25895138619508395,0.0,0.0,0.13552837655502362,0.09665142307731038,0.0,0.040570724996139784,0.3600381824183239,0.08583605200567174,0.022423854752446622
2022-09-30,14.395893868497591,0.2619226514606712,0.0,0.0,0.12999036064219485,0.09779672448247377,0.0,0.04162309547786585,0.3619404314694628,0.08415660705073488,0.02257012941659659
2022-10-10,14.316436100509966,0.2633763504905384,0.0,0.0,0.127333284749162,0.09406863742306533,0.0,0.04170111663922322,0.36963864071035063,0.08277600659861219,0.02110596338904825
2022-10-11,14.286308458024548,0.2639317709863235,0.0,0.0,0.13520073981313682,0.09492545628292506,0.0,0.04130721344148751,0.3584970455703972,0.08498730126356274,0.021150472642167337
2022-10-12,14.439055817421096,0.2611396991508247,0.0,0.0,0.13771585631693717,0.09413842130076651,0.0,0.04121695940234019,0.35692683566616934,0.08830181266027606,0.0205604155026861
2022-10-13,14.071125331618555,0.2679679558898215,0.0,0.0,0.1352058394190102,0.0970084789900715,0.0,0.04331759678000059,0.3441578456120709,0.09164466005817333,0.020697623250852008
2022-10-14,14.253574013802526,0.2645379108798973,0.0,0.0,0.1354358291506978,0.09829657658890655,0.0,0.0436412154891186,0.3458133797092083,0.09149229465257319,0.020782793529598383
2022-10-17,14.192325082348637,0.2656795606290696,0.0,0.0,0.13556591023219033,0.10203480279285768,0.0,0.043454755139699285,0.33878401053361096,0.09412374610538403,0.02035721456718806
2022-10-18,14.45309805968177,0.26088598282618536,0.0,0.0,0.1476218268881802,0.09943450099026298,0.0,0.04267071383379596,0.3340376378515814,0.09544534221054553,0.01990399539944859
2022-10-19,14.387956720242409,0.26206714167262113,0.0,0.0,0.15284721163208032,0.09701527503909577,0.0,0.04182003525665817,0.33091816511459304,0.09596939481210609,0.01936277647284543
2022-10-20,14.155255693814322,0.2663753148472635,0.0,0.0,0.14898148475038925,0.09953309831074017,0.0,0.04310435252017821,0.3260704107627685,0.09567833700845554,0.02025700180020488
2022-10-21,14.316562615521626,0.2633740230420475,0.0,0.0,0.15436021223490187,0.0975355754792606,0.0,0.0424438432201962,0.32791347097790563,0.09460031441103572,0.019772560634652502
2022-10-24,13.96362797670425,0.2700308758206592,0.0,0.0,0.1518727403552524,0.09809211649778478,0.0,0.041410257430533566,0.32488880002449333,0.09538115586947819,0.01832405400179855
2022-10-25,13.977304807768096,0.26976664986855947,0.0,0.0,0.15241623443527025,0.09608930257491409,0.0,0.04309347643764503,0.32474748461373865,0.09547707604107201,0.01840977602880045
2022-10-26,13.764285736030653,0.2739416170584873,0.0,0.0,0.1529008928929097,0.09871542560643325,0.0,0.04344214296898784,0.3141723241810313,0.09839604834476459,0.018431548947385915
2022-10-27,13.764772194199418,0.2739319357404457,0.0,0.0,0.15219270099685087,0.10042041275491738,0.0,0.04266772403528565,0.31720958909003727,0.09608649506731451,0.01749114231514855
2022-10-28,13.481757329747428,0.2796824330804024,0.0,0.0,0.14582037596054756,0.09748927434621737,0.0,0.04133535263624184,0.3247839897911578,0.09260978349725009,0.018278790688182913
2022-10-31,13.080773635963586,0.28825593937476246,0.0,0.0,0.1452779972585147,0.10055765552139463,0.0,0.04178916638833121,0.30568145158947113,0.09979645230229987,0.018641337565226037
2022-11-01,13.302508762099423,0.2834510963019451,0.0,0.0,0.15368375835286804,0.10037434049936343,0.0,0.043679995326212064,0.29706075530875586,0.10181172205444049,0.019938332156415065
2022-11-02,13.703053440554047,0.2751657291961095,0.0,0.0,0.15766297593611908,0.09896585128706613,0.0,0.043088242658450814,0.30602966729057535,0.09931832888161764,0.019769204750061484
2022-11-03,13.642129417919973,0.27639458450161947,0.0,0.0,0.1582882892321412,0.09940782024800367,0.0,0.04263845480565851,0.3037778007433125,0.10024662352730766,0.019246426941956985
2022-11-04,13.988929720064283,0.2695424716284861,0.0,0.0,0.15543986422170217,0.0992969347647517,0.0,0.042766886375468764,0.3124795320613359,0.10078690214192129,0.019687408806334104
2022-11-07,14.035881100915136,0.26864082597119376,0.0,0.0,0.15400095135544448,0.09833181934189672,0.0,0.04280216937341739,0.31741323280324213,0.09884784094613648,0.019963160208668958
2022-11-08,13.960076715884375,0.27009956814155245,0.0,0.0,0.16122778449882505,0.09800476492305492,0.0,0.042474242528176484,0.3095892298930289,0.09900562409999775,0.019598785915364465
2022-11-09,13.862361738210659,0.27200348421076603,0.0,0.0,0.16771438176817471,0.09669755562187649,0.0,0.042389919663738895,0.3026907827959814,0.09922645867556378,0.019277417263898693
2022-11-10,13.86141090652571,0.2720221424507495,0.0,0.0,0.1609796300623212,0.09576165269620013,0.0,0.04286686862660862,0.31143676120020836,0.09713409994840518,0.019798845015506973
2022-11-11,14.07998036806761,0.2677994282388906,0.0,0.0,0.1597021065333675,0.09798672253291155,0.0,0.0432014620253573,0.31466606295192456,0.09637772970353554,0.02026648801401299
2022-11-14,13.759236343158388,0.2740421487169381,0.0,0.0,0.16404990297869862,0.10289162551619616,0.0,0.04436772617724113,0.2970663803467901,0.09737478123259938,0.02020743503153656
2022-11-15,13.941936898612319,0.27045099397621064,0.0,0.0,0.17122866060353903,0.10547908027501832,0.0,0.0444596045902206,0.2899868385775551,0.0982806506201083,0.02011417135734805
2022-11-16,13.92472419923207,0.2707853052049142,0.0,0.0,0.1683526966632073,0.10440850508213728,0.0,0.0441999716722116,0.29459944212024003,0.09735732744379454,0.020296751813495148
2022-11-17,13.556869388982534,0.27813284793077886,0.0,0.0,0.16998726360666158,0.10778122346285995,0.0,0.046345602206092226,0.27892462383267624,0.09853564007791281,0.02029279888301838
2022-11-18,13.517467583329426,0.2789435720070421,0.0,0.0,0.16706355913474286,0.11107226885718956,0.0,0.045809409183584934,0.27645092098149765,0.0999969927022094,0.02066327713373347
2022-11-21,13.536939984621059,0.27854232171133164,0.0,0.0,0.16912589727510982,0.11122133631331367,0.0,0.04609023087831215,0.27368291787861826,0.10131870567305673,0.020018590270257666
2022-11-22,13.391131894120509,0.2815752037987789,0.0,0.0,0.16286050353007944,0.11020790805700298,0.0,0.045867729766147745,0.2796119935447644,0.09965641474761705,0.0202202465556096
2022-11-23,13.473167063813868,0.27986075392105747,0.0,0.0,0.16585776474829791,0.10755869606125469,0.0,0.04600648079239713,0.2813902358193399,0.09944229315177949,0.019883775505873304
2022-11-24,13.649012274056604,0.27625520561295913,0.0,0.0,0.16742220199979,0.10579009681860663,0.0,0.0458264064773941,0.27885000210075056,0.10659156559336257,0.019264521397136993
2022-11-25,13.603968182762719,0.27716991406676217,0.0,0.0,0.15849528054379192,0.10510317595358953,0.0,0.04634615140845167,0.28866363409488105,0.10490283312163294,0.01931901081089066
2022-11-28,13.425776784031797,0.28084860584513505,0.0,0.0,0.16043876437681426,0.10466867677880139,0.0,0.045889204263079436,0.2856926679880203,0.10314273411859975,0.019319346629549847
2022-11-29,13.615309812590096,0.27693902996585673,0.0,0.0,0.1593895353797507,0.10754889605712534,0.0,0.046169656332184006,0.2871541862011761,0.10248405758678382,0.0203146384771233
2022-11-30,13.641530539795314,0.27640671852646015,0.0,0.0,0.15624661895082345,0.10688246410974428,0.0,0.04575979113910853,0.2929349914685069,0.10189925213876193,0.019870163666594814
2022-12-01,13.681908120747106,0.2755909964389833,0.0,0.0,0.16018489832020402,0.10840044760023554,0.0,0.046791093303570626,0.286658438122052,0.1021785411792496,0.02019558503570479
2022-12-02,13.718125925082985,0.2748633969957165,0.0,0.0,0.16485493942249746,0.10777139794929548,0.0,0.046485084813856624,0.27942430106801636,0.10634378348823274,0.020257096262384915
2022-12-05,13.777609339253734,0.27367670249151865,0.0,0.0,0.1581360534951391,0.11227503491032649,0.0,0.0463071009234298,0.28162174043567045,0.10761260053272616,0.020370767211189352
2022-12-06,13.839911725768692,0.2724447067941025,0.0,0.0,0.15540492650788917,0.11407297267811879,0.0,0.04700298099559108,0.28392082350449316,0.10607695362078486,0.02107663589902037
2022-12-07,13.707251405807288,0.2750814572924398,0.0,0.0,0.1565952917807966,0.11410947113750465,0.0,0.04757201744760578,0.27766522905397156,0.1075860268531328,0.021390506434548744
2022-12-08,13.52540772305693,0.278779817169985,0.0,0.0,0.1545682370864176,0.11529588493539455,0.0,0.04705489579161825,0.27482871596644826,0.10756567320440782,0.021906775845728556
2022-12-09,13.647790313379579,0.27627994023961555,0.0,0.0,0.15704128000074538,0.11713386930763087,0.0,0.04665587141715683,0.2758004719888142,0.1048567275254841,0.022231839520553107
2022-12-12,13.33472743915738,0.28276623645946675,0.0,0.0,0.15476334195497746,0.11933518419616515,0.0,0.047305388960818845,0.2669123198281878,0.10672336456932238,0.022194164031061652
2022-12-13,13.41439615569014,0.28108687475909155,0.0,0.0,0.15296279630409385,0.11944456046943443,0.0,0.04765423168543501,0.2717670937947373,0.1049063749871678,0.022178068000040012
2022-12-14,13.472202775658953,0.27988078527112914,0.0,0.0,0.14895556074822913,0.12017334683378667,0.0,0.04789104164039879,0.2759140802249841,0.10425989567511301,0.022925289606359155
2022-12-15,13.339824920380343,0.28265818439810575,0.0,0.0,0.15091717303626906,0.12109165903913416,0.0,0.04717003234620293,0.26884563356363206,0.10658343551675795,0.022733882099898024
2022-12-16,13.267844700016008,0.28419165112618205,0.0,0.0,0.1470372134505445,0.11977919628922098,0.0,0.047826852894671264,0.2743968639393388,0.10367268348872191,0.023095538811320405
2022-12-19,13.106426925137024,0.28769173427058126,0.0,0.0,0.15057032235624804,0.12073603637923384,0.0,0.04731769416014124,0.2674185543100989,0.10313307471238298,0.023132583811313626
2022-12-20,13.002802099449696,0.28998447129660565,0.0,0.0,0.1497863556546119,0.11904562939251055,0.0,0.046780357997957434,0.2668921932885161,0.10527730946874193,0.022233682901056435
2022-12-21,12.903615469295335,0.29221350412646985,0.0,0.0,0.14785566150731017,0.12073019928982771,0.0,0.04757642704104258,0.26607447885080066,0.10260157917806355,0.022948150006485375
2022-12-22,12.710865710241851,0.2966446800822641,0.0,0.0,0.14874477626419086,0.12379439424372488,0.0,0.049208700551518735,0.2565164316301797,0.10134800558065862,0.023743011647463223
2022-12-23,12.667472371814048,0.29766085778668594,0.0,0.0,0.14653905467482187,0.12652873445143317,0.0,0.04917966061942427,0.25603120615458447,0.10012903292575683,0.023931453387293498
2022-12-26,12.888577617096523,0.292554446596314,0.0,0.0,0.1547832617680316,0.1253717961772497,0.0,0.04879724455482174,0.25317100556198097,0.10200295969847833,0.023319285643123532
2022-12-27,12.909893711263948,0.29207139706297025,0.0,0.0,0.1522797140240873,0.12370750195544833,0.0,0.049346839197853314,0.2550472619816335,0.10388352278904366,0.02366376298896372
2022-12-28,12.768376634353421,0.2953085423591323,0.0,0.0,0.15001097324456159,0.12323680339120932,0.0,0.04940365453339299,0.25458780276941523,0.10358471976634531,0.023867503935943127
2022-12-29,12.622076637595354,0.2987314053340796,0.0,0.0,0.1495356395762985,0.12557608856044086,0.0,0.049926702887804035,0.249521150563808,0.10279442814352635,0.023914584934042617
2022-12-30,12.610931853339896,0.29899540621058074,0.0,0.0,0.14821884233962543,0.12726177946782502,0.0,0.05116178817080069,0.2466101054773854,0.10361941735559256,0.02413266097819015
2023-01-03,12.68791174464828,0.2971813461560171,0.0,0.0,0.153080198684146,0.1250480639340124,0.0,0.05030883395507645,0.24667015524748762,0.1045543639004912,0.023157038122769272
2023-01-04,12.513588280355401,0.30132130031021165,0.0,0.0,0.15718830891407432,0.12545368441626653,0.0,0.05085964446718366,0.2376800268202789,0.10400270065901814,0.02349433441296677
2023-01-05,12.646735022044119,0.2981489440247532,0.0,0.0,0.15944298948922528,0.12570314527915297,0.0,0.05076953320996849,0.23478735907666945,0.10698640507922913,0.02416162384100156
2023-01-06,12.695525707310708,0.29700311583095884,0.0,0.0,0.1589148920264424,0.1230383730597783,0.0,0.050155429926204954,0.23855107401498235,0.10813792814744416,0.024199186994188975
2023-01-09,12.66832783976268,0.2976407573182882,0.0,0.0,0.15620161090736334,0.12078614833030173,0.0,0.050337207497354534,0.2406219081570148,0.10993613325137905,0.024476234538298332
2023-01-10,12.654977784296387,0.29795474606540073,0.0,0.0,0.15645132750322072,0.1219046635120233,0.0,0.05024195725203442,0.2400955819206121,0.10848441381183557,0.024867309934873166
2023-01-11,12.905485093949297,0.29217117099698653,0.0,0.0,0.15149886503028348,0.11791862084025133,0.0,0.048490860976704096,0.26048953275323367,0.10504633677542047,0.024384612627120602
2023-01-12,12.848895407755997,0.2934579644805311,0.0,0.0,0.15183148833224405,0.11762451581197382,0.0,0.04836349563308157,0.2576027450709917,0.1063324713756155,0.024787319295562344
2023-01-13,12.94108618287437,0.29136740447437615,0.0,0.0,0.1520787830502123,0.12029986161268648,0.0,0.04956639856588459,0.2555768844104138,0.10567717365786657,0.025433494228560134
2023-01-16,13.065247306429642,0.28859849367931445,0.0,0.0,0.15310160804666076,0.12279653003499802,0.0,0.05007726841926294,0.25428159556112284,0.10548275507308164,0.025661749185559295
2023-01-17,13.005400399212915,0.2899265363957202,0.0,0.0,0.1534755470541952,0.12364288294037508,0.0,0.04948969729122006,0.2520355774479844,0.10617154848289061,0.0252582103876146
2023-01-18,13.096400839765263,0.28791197965890136,0.0,0.0,0.15364021249789653,0.1242202833856009,0.0,0.048476842111542476,0.2559383192708908,0.10533282442916,0.024479538646007916
2023-01-19,13.120132773049098,0.2873911992665782,0.0,0.0,0.1530346080711893,0.12977116513997866,0.0,0.048556097720272334,0.2515247233090164,0.1053439116545446,0.02437829483842058
2023-01-20,13.304225947903078,0.2834145110695159,0.0,0.0,0.15382550369349154,0.12777909423535544,0.0,0.04771958610931718,0.2586191407710679,0.10478096145079098,0.023861202670461153
2023-01-30,13.140063422780413,0.2869552886363056,0.0,0.0,0.1609824921726827,0.13048906610668826,0.0,0.04850626116217147,0.24156333113564873,0.10729787561923357,0.02420568516726961
2023-01-31,13.154306107035564,0.28664459086645455,0.0,0.0,0.16334124594095784,0.12613660560172774,0.0,0.04802557886221363,0.2435534306119581,0.10858933957906873,0.023709208537619344
2023-02-01,13.254439323794728,0.284479079051968,0.0,0.0,0.16583758499860746,0.12656365990114893,0.0,0.04841818797310266,0.24245833896333763,0.10876684141223776,0.02347630769959755
2023-02-02,13.36559040245766,0.2821132908195343,0.0,0.0,0.16180459189132265,0.1259803302026756,0.0,0.04827305077359995,0.25133760950781897,0.10716961958277116,0.023321507222277386
2023-02-03,13.200184849297228,0.28564832502205906,0.0,0.0,0.1613892677016133,0.1286674523987028,0.0,0.047858660506164705,0.2466336245109735,0.10660878536183332,0.023193884498653335
2023-02-06,13.092286534237198,0.2880024571966797,0.0,0.0,0.16091316739591863,0.1290891876933669,0.0,0.047440498363439845,0.2441415904962564,0.10748738729901651,0.02292571155532212
2023-02-07,13.201094056248314,0.28562865139186056,0.0,0.0,0.1602382460190929,0.13059836628104976,0.0,0.047167991566219,0.24474691364270537,0.10860522934971936,0.023014601749353037
2023-02-08,13.111349408915878,0.28758372419083367,0.0,0.0,0.16223681686778196,0.13025668180552896,0.0,0.047180605616871,0.2420923577539673,0.10783548457274027,0.0228143291922769
2023-02-09,13.226655457745846,0.2850766548073309,0.0,0.0,0.16366674273618564,0.13200542780371316,0.0,0.047029522846017226,0.24016847966978233,0.10869532954763328,0.023357842589337322
2023-02-10,13.061159062937518,0.28868882723301614,0.0,0.0,0.16598742722804627,0.13003701643681254,0.0,0.0478649928717345,0.23508567418308587,0.10885744231082263,0.02347861973648201
2023-02-13,13.154150107757639,0.2866479902764377,0.0,0.0,0.17184127762334533,0.12876018486580412,0.0,0.048573251639031305,0.23042154061618764,0.10959609614680481,0.024159658832389175
2023-02-14,13.103351025466418,0.28775926744655733,0.0,0.0,0.17283558895571566,0.1277837079044817,0.0,0.04983612961996716,0.22585219218864297,0.1114340918684885,0.02449902201614662
2023-02-15,12.968083859505583,0.2907608196425613,0.0,0.0,0.1692508822689053,0.12911659102055878,0.0,0.05033183068452143,0.22402070275158326,0.11198449866586545,0.024534674966004505
2023-02-16,12.889370906856966,0.2925364410281188,0.0,0.0,0.16870003602246825,0.1342433599646172,0.0,0.04993520114823879,0.22060139812388413,0.10907693438100806,0.024906629331664785
2023-02-17,12.900604518411047,0.29228170562101186,0.0,0.0,0.1667201301729127,0.13096673386254146,0.0,0.050158519117773956,0.2284450582607499,0.10703401511563515,0.024393837849374947
2023-02-20,13.17747461243958,0.28614061518463063,0.0,0.0,0.1659905022977441,0.13590870371764616,0.0,0.05012568011626925,0.23132484088299782,0.10629067184355168,0.024218985957160395
2023-02-21,13.388157041200703,0.28163776990213363,0.0,0.0,0.1660277759370919,0.13396515016619756,0.0,0.050014647073074917,0.2380087629123255,0.10698897798423661,0.02335691602493994
2023-02-22,13.359865861691716,0.28223417294893804,0.0,0.0,0.16525300111956373,0.13221476474894792,0.0,0.05016740096020806,0.2399907793643569,0.1069185445102236,0.023221336347761717
2023-02-23,13.463671461499228,0.28005813295175586,0.0,0.0,0.16078553478175867,0.1297204044402926,0.0,0.04987356870266108,0.25042327825418453,0.10619243239765128,0.022946648471695908
2023-02-24,13.442606945877856,0.2804969830156019,0.0,0.0,0.16191703444605926,0.1297292957113081,0.0,0.0494629104626162,0.25044846412277894,0.10557172113183745,0.0223735911097982
2023-02-27,13.503069160484545,0.2792410116077646,0.0,0.0,0.16071441827690533,0.12756163143521645,0.0,0.0491023975081028,0.255359145708031,0.10558875011358222,0.022432645350397604
2023-02-28,13.452574523714237,0.28028915101243035,0.0,0.0,0.15884077128936683,0.1320417014766865,0.0,0.04924018597676564,0.2511802823137198,0.10598508061334028,0.022422827317690554
2023-03-01,13.526328077711401,0.27876084851117156,0.0,0.0,0.1581336055500419,0.13618979256604669,0.0,0.049804472658589255,0.2492632682983398,0.10540718716576153,0.022440825250049354
2023-03-02,13.321362793282379,0.28304992144532937,0.0,0.0,0.15499929492103978,0.1368729625401987,0.0,0.050147981443956484,0.2471693845912048,0.10544044762540958,0.022320007432861187
2023-03-03,13.231448228601137,0.2849733927109165,0.0,0.0,0.15207207655695099,0.13768459610315825,0.0,0.05029957797008202,0.2477297679684465,0.10505741593943298,0.02218317275101277
2023-03-06,13.115072650259814,0.2875020819734929,0.0,0.0,0.15440494731685234,0.14077913445992266,0.0,0.05076976534020188,0.2378832569492275,0.10639302061874156,0.02226779334156112
2023-03-07,13.017566424175644,0.2896555753447667,0.0,0.0,0.1506073078125085,0.13834097261654493,0.0,0.04953959166112364,0.2468702088870748,0.10322747057343297,0.021758873104548493
2023-03-08,12.88242916816204,0.29269407523715285,0.0,0.0,0.15168656944177436,0.14011670762225026,0.0,0.04976779830923148,0.23930522318366526,0.10461833428642144,0.02181129191950438
2023-03-09,12.793576420870362,0.29472686668227144,0.0,0.0,0.15215194078145583,0.13859809018778224,0.0,0.04964874823777575,0.23788037344061544,0.10513815835817182,0.02185582231192735
2023-03-10,12.604252332343528,0.2991538563939745,0.0,0.0,0.15042932458165104,0.13881414239036174,0.0,0.049749057949722064,0.23538288490882822,0.1044088643469947,0.02206186942846781
2023-03-13,12.695992782059964,0.2969921893395657,0.0,0.0,0.1466331737469712,0.14291519415723442,0.0,0.05000571177355088,0.23718142091909564,0.10355023713506684,0.022722072928515302
